Date,Open,High,Low,Close,Volume,Adj Close
2007-02-09,4.74637,4.7562,4.65793,4.70706,195814400,3.20789
2007-02-08,4.81516,4.82498,4.70706,4.7562,235971700,3.24138
2007-02-07,4.82498,4.87412,4.7562,4.80533,477361000,3.27486
2007-02-06,4.62845,4.81516,4.48104,4.80533,502535300,3.27486
2007-02-05,4.71689,4.76602,4.59897,4.60879,244656400,3.14092
2007-02-02,4.94291,4.97239,4.71689,4.73654,366754700,3.22798
2007-02-01,4.89377,4.98221,4.83481,4.91343,253749700,3.34853
2007-01-31,5.08048,5.18858,4.9036,4.92325,516762800,3.35522
2007-01-30,5.25737,5.29667,5.06083,5.08048,430954000,3.46238
2007-01-29,5.09031,5.28685,5.02152,5.22788,681936300,3.56283
2007-01-26,5.06083,5.27702,4.81516,5.16892,426031300,3.52265
2007-01-25,5.35563,5.35563,5.1591,5.18858,340858000,3.53605
2007-01-24,5.55217,5.57182,5.41459,5.43425,360417100,3.70347
2007-01-23,5.44408,5.55217,5.26719,5.53252,510053300,3.77044
2007-01-22,5.24754,5.40477,5.24754,5.38511,385835700,3.66998
2007-01-19,5.1591,5.23771,5.10996,5.21806,314501100,3.55614
2007-01-18,5.3065,5.36546,5.02152,5.1591,486303500,3.51596
2007-01-17,5.43425,5.55217,5.31633,5.34581,434928500,3.6432
2007-01-16,5.51286,5.57182,5.27702,5.42442,436744800,3.69677
2007-01-15,5.22788,5.48338,5.1984,5.47356,407775700,3.73026
2007-01-12,5.34581,5.43425,5.18858,5.23771,431543900,3.56953
2007-01-11,5.562,5.562,5.33598,5.41459,564624200,3.69008
2007-01-10,5.88628,5.88628,5.50304,5.59148,796196100,3.81063
2007-01-09,5.44408,5.68975,5.32615,5.67992,655811700,3.8709
2007-01-08,5.26719,5.4539,5.18858,5.44408,656349700,3.71017
2007-01-05,5.76836,5.76836,5.35563,5.35563,822999700,3.64989
2007-01-04,6.19092,6.67243,5.77819,5.94524,984888200,4.05172
2007-01-03,5.79784,6.24988,5.71923,6.09265,000,4.15218
2007-01-02,5.79784,6.24988,5.71923,6.09265,000,4.15218
2007-01-01,5.79784,6.24988,5.71923,6.09265,000,4.15218
2006-12-29,5.79784,6.24988,5.71923,6.09265,686172700,4.15218
2006-12-28,5.57182,5.93542,5.50304,5.74871,525306000,3.91778
2006-12-27,5.37529,5.60131,5.17875,5.58165,409754400,3.80393
2006-12-26,5.11979,5.59148,5.08048,5.41459,589815600,3.69008
2006-12-25,4.71689,5.11979,4.71689,5.11979,449152200,3.48917
2006-12-22,4.54983,4.69723,4.52035,4.65793,197014700,3.17441
2006-12-21,4.60879,4.69723,4.54983,4.56949,198562200,3.11413
2006-12-20,4.60879,4.66775,4.53018,4.60879,210833300,3.14092
2006-12-19,4.5007,4.73654,4.49087,4.6481,340110400,3.16771
2006-12-18,4.2452,4.49087,4.21572,4.48104,285610600,3.05386
2006-12-15,4.21572,4.26485,4.18624,4.2452,176361100,2.89313
2006-12-14,4.21572,4.22555,4.12728,4.19607,188099500,2.85965
2006-12-13,4.25503,4.31399,4.1371,4.21572,304327500,2.87304
2006-12-12,4.02901,4.25503,4.00936,4.23537,552661300,2.88643
2006-12-11,3.79316,4.01918,3.78334,4.00936,466656500,2.7324
2006-12-08,3.76368,3.90126,3.74403,3.80299,393685400,2.59176
2006-12-07,3.77351,3.88161,3.74403,3.78334,342809700,2.57837
2006-12-06,3.81282,3.8423,3.6949,3.77351,268127300,2.57167
2006-12-05,3.8423,3.91109,3.79316,3.81282,270916400,2.59846
2006-12-04,3.6949,3.90126,3.65559,3.8423,417930300,2.61855
2006-12-01,3.76368,3.76368,3.67524,3.6949,279034900,2.5181
2006-11-30,3.7342,3.76368,3.70472,3.74403,235913900,2.55158
2006-11-29,3.60645,3.7342,3.5868,3.72438,248615900,2.53819
2006-11-28,3.71455,3.74403,3.64576,3.68507,246708000,2.5114
2006-11-27,3.82264,3.83247,3.6949,3.74403,305761800,2.55158
2006-11-24,3.85213,3.87178,3.79316,3.85213,192561500,2.62525
2006-11-23,3.85213,3.94057,3.85213,3.90126,308281400,2.65873
2006-11-22,3.8423,3.88161,3.74403,3.83247,288451600,2.61185
